time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.9000000000000007	-0.6518832210789715	1.8976106102366588	-0.3528739463079698	-1.1902833182994057	0.24532825619470588	5.765746194165993	0.6185482017343156	-0.04631018903048756	-0.05508703727077188	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350978087783538	-0.16260725404718457	0.658171780358667	3.8332957760143724	-0.0536102555216702	1.9756021317262276	0.30670087901281873	0.007531845960271737	3.8033897691151265e-06	-0.00019565758553951042	1.1392876163807229e-05	4.163519595274739	-0.29253093201709934	-0.10748583596250001	-0.29253093201709907	1.9658279614263217	-0.059485862892398426	-0.10748583596249987	-0.05948586289239844	1.3250702512492325	0.00045232564124857437	8.130494252433995e-05	-0.0006079829113230117	0.03407744867550913	0.008306625038460552	0.012192589224011077	0.008306625038460552	0.011308400493771634	0.0043738235466028895	0.012192589224011076	0.004373823546602888	0.027056042176659908
0.9050000000000007	-0.648401468667563	1.899164701649422	-0.3603068953164907	-1.1989331998528567	0.2490197338655346	5.7528679654318635	0.6185481463509566	-0.04631123408747745	-0.05508704588311829	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350972992922887	-0.16260912770545752	0.6581718864856303	3.833295054231484	-0.05386569318377543	1.975530244858333	0.307118886804277	0.007531825227903307	-1.1076866315163947e-05	-0.0002090113975473151	-1.7224772316579715e-06	4.163518121083276	-0.29253785841804963	-0.10748686105928511	-0.29253785841804913	1.965829865009458	-0.059485116456314574	-0.10748686105928525	-0.05948511645631449	1.3250702041548161	0.0003893581547105386	0.00011615870151279205	-0.0006254966166717517	0.034077502684989124	0.008306547651499916	0.012192607487059255	0.008306547651499916	0.011308343679669094	0.004373775382025125	0.012192607487059255	0.004373775382025125	0.02705604450593315
0.9100000000000007	-0.6515289018325514	1.902650553264032	-0.35822472850145515	-1.200642560451926	0.24993736987106258	5.74816947145188	0.6185481655126209	-0.04631233355782072	-0.05508700393750192	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350966319348323	-0.16261130974383603	0.6581720927397791	3.8332945755673418	-0.0542009667950023	1.975449424588835	0.307579415037379	0.007531917734781454	3.832111869551951e-06	-0.00021989409573804612	8.38911415948965e-06	4.163516378000997	-0.2925455557889991	-0.10748708177111672	-0.29254555578899855	1.965831967610522	-0.05948429310119085	-0.10748708177111702	-0.05948429310119087	1.3250700804851057	0.0005113338107679893	8.47476475456008e-05	-0.0006956109311733056	0.03407755552182067	0.008306459007245795	0.012192626167340542	0.008306459007245796	0.01130827964796914	0.0043737215846926395	0.01219262616734054	0.004373721584692638	0.027056050366733874
0.9150000000000007	-0.6765955888353137	1.8959669969876194	-0.35694030169251734	-1.1906202357531532	0.2381401444719604	5.762329236293861	0.6185482220880688	-0.04631348779175004	-0.05508690324453376	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350959972868588	-0.16261320249583627	0.6581723339269787	3.833293727541986	-0.05445112777854383	1.975373683524243	0.30802135230144995	0.007532057968055469	1.131485311355514e-05	-0.0002308468225763151	2.013859078016873e-05	4.163514834321945	-0.292552980781137	-0.10748730010067428	-0.2925529807811369	1.965834009955651	-0.05948362385284653	-0.10748730010067417	-0.05948362385284658	1.3250699788588962	0.000383439031531771	5.838663411834799e-05	-0.0006715188673174687	0.0340776063098155	0.00830637547716741	0.012192647248814735	0.00830637547716741	0.011308219282494024	0.004373673491502086	0.01219264724881473	0.004373673491502086	0.027056059498277562
0.9200000000000007	-0.6733828619633618	1.8925792047871406	-0.35894859556530667	-1.186170599039945	0.24269777852813307	5.767853188323775	0.6185480603260077	-0.04631463267690178	-0.055086998794490624	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350954670811409	-0.16261522163810171	0.6581724272319148	3.8332930281022812	-0.054733472039961206	1.9752969047491187	0.3084633757092564	0.007532014428980175	-3.2352643501134165e-05	-0.00022897699912517708	-1.910999652025606e-05	4.163512950206091	-0.2925603237041621	-0.10748830918066003	-0.292560323704162	1.9658359523289914	-0.05948277833703706	-0.10748830918065982	-0.05948277833703708	1.325069933862145	0.0004299247690172795	0.00013250032656181114	-0.000659974848361564	0.034077664460333175	0.008306293549883405	0.012192657549806793	0.008306293549883405	0.011308159100302086	0.0043736196305513945	0.012192657549806795	0.004373619630551394	0.027056051613696015
0.9250000000000007	-0.6620200560907387	1.8823442760249742	-0.3584378682611964	-1.1810368998058451	0.23514715095224087	5.762867036936481	0.6185480387368094	-0.046315639844584755	-0.05508699496485342	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350949279725179	-0.16261735973773211	0.658172501082359	3.8332926009523343	-0.05506246616066346	1.9752192102361452	0.30890203357307133	0.007531950607164162	-4.318026934649157e-06	-0.0002014335467189999	7.659169598513949e-07	4.16351150868443	-0.2925675450515466	-0.10748940134088028	-0.29256754505154714	1.9658379642303259	-0.059481971187083336	-0.1074894013408803	-0.059481971187083295	1.3250698736318958	0.0004999313340616268	0.00014180842222899365	-0.0006531213229716528	0.03407772023279414	0.0083062119684455	0.012192679299032677	0.008306211968445505	0.011308099270621194	0.0043735690638554685	0.01219267929903268	0.004373569063855469	0.02705605724927188
0.9300000000000007	-0.6758283608043392	1.8941065930929675	-0.35817953113386086	-1.1858487701173694	0.24191402733259781	5.784065201683316	0.6185481000611207	-0.04631675618654063	-0.05508682583475406	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350942640110125	-0.16261916554905215	0.6581727964708339	3.8332919497470694	-0.055318409059994134	1.9751475670875924	0.3093141259422731	0.007532172460241637	1.2264640525886869e-05	-0.0002232684291686061	3.382601744537702e-05	4.163509851898733	-0.2925745263999932	-0.10748896213158637	-0.2925745263999928	1.9658398454689192	-0.05948131241591257	-0.10748896213158626	-0.05948131241591266	1.3250697259629127	0.00039273599449936915	1.9958529898808888e-05	-0.0006315870640710473	0.034077763694368136	0.008306131316199299	0.012192694815808468	0.008306131316199299	0.011308041633229245	0.004373522174939912	0.012192694815808468	0.004373522174939912	0.02705606427771826
0.9350000000000007	-0.6630521011181176	1.893088549159284	-0.35806891563754584	-1.1887891755390716	0.24608865072208613	5.775098221418657	0.6185479674191171	-0.04631777112287966	-0.05508697017543282	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350938086931218	-0.16262122358168785	0.6581727965069928	3.833291558300031	-0.05563501671046561	1.9750735487406617	0.3097297060826828	0.007532025398152711	-2.6528588067054085e-05	-0.00020298724478452383	-2.8868142132950922e-05	4.1635082990146595	-0.29258133272414727	-0.10749032114494886	-0.292581332724147	1.9658416995178916	-0.059480525110262084	-0.10749032114494901	-0.05948052511026207	1.3250697102334865	0.0004800844151444724	0.0001691674934003982	-0.0006133440143867105	0.03407782007655664	0.008306055913501538	0.012192709699195768	0.008306055913501541	0.011307985861559384	0.004373473092326634	0.012192709699195765	0.0043734730923266334	0.02705606095982192
0.9400000000000007	-0.6712156484746747	1.8991199086283361	-0.3572322182603661	-1.1962481565143412	0.25181737748192606	5.768596464205152	0.6185479596830945	-0.04631888585212307	-0.055086949333595786	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350931850323539	-0.16262326400327595	0.6581729889048247	3.833290781492342	-0.05591621479005271	1.974993493945336	0.3101892059514173	0.007532101536167519	-1.5474295259128002e-06	-0.00022294586617517168	4.168358478653074e-06	4.1635066197159105	-0.29258901769710316	-0.1074909178374247	-0.29258901769710377	1.965843802651739	-0.059479718957422226	-0.10749091783742488	-0.05947971895742208	1.32506961908837	0.0004297261480030384	9.016651247925339e-05	-0.0006937191085823524	0.03407787567216107	0.00830596886697614	0.012192729055306984	0.00830596886697614	0.01130792257521512	0.004373420017551526	0.012192729055306988	0.004373420017551526	0.02705606555108502
0.9450000000000007	-0.6646748050379602	1.8988214346507686	-0.3587625672120024	-1.1891550253066183	0.24692552664420248	5.776592803745259	0.6185479818789488	-0.04631993216719105	-0.05508685787365839	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350925585687731	-0.16262503300958633	0.6581732514888812	3.833289912791351	-0.05614354694651735	1.974920697872733	0.31061133960875603	0.007532278195530475	4.438972417028889e-06	-0.00020926303822169358	1.8291980205002552e-05	4.163505001986655	-0.2925961493173631	-0.10749106741715997	-0.2925961493173641	1.9658457448568565	-0.059478966846240544	-0.10749106741715979	-0.05947896684624051	1.3250694996240635	0.00034928907329928593	3.9612412031525265e-05	-0.0006442955337868197	0.03407792424155368	0.008305886745704746	0.012192746214712086	0.008305886745704745	0.011307863306453112	0.004373370382800998	0.012192746214712086	0.004373370382801	0.027056071098260432
0.9500000000000007	-0.6816943689794357	1.8841276352420466	-0.3592770405814176	-1.1989820030598692	0.23361487000626696	5.784453098165418	0.6185478064733543	-0.046320960914259746	-0.05508698414942991	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350921450768878	-0.16262667598414793	0.6581733073473938	3.8332886480176827	-0.05630456379228932	1.9748500715486068	0.3110309588171244	0.007532193126062021	-3.508131194160122e-05	-0.00020574938004781011	-2.525515890323314e-05	4.163503489406305	-0.2926031036505786	-0.10749299879015113	-0.2926031036505789	1.9658476381256733	-0.05947814296303187	-0.10749299879015134	-0.05947814296303186	1.3250695183148478	0.0002464254724208459	0.00013984239415504857	-0.0006249997686225521	0.03407798581212642	0.008305811020210928	0.012192761896447897	0.008305811020210928	0.011307806693723029	0.004373319891165198	0.012192761896447895	0.004373319891165199	0.027056065338809363
0.9550000000000007	-0.667951302515366	1.8947553601636415	-0.360191094648625	-1.2010064481489127	0.2532483910744458	5.77464357308336	0.6185478739540095	-0.04632198553249378	-0.05508687984548604	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350915606587926	-0.16262827811637096	0.6581735641949812	3.8332876563409037	-0.05649089028621257	1.9747814494094693	0.3114326091789373	0.007532369234569601	1.3495942029859916e-05	-0.00020492368267345943	2.086078513594875e-05	4.163502155574371	-0.2926098750849019	-0.10749330516898192	-0.29260987508490205	1.9658495330490868	-0.059477486945203994	-0.10749330516898156	-0.05947748694520402	1.3250694190228525	0.0002872919560319119	3.3614418546074515e-05	-0.0006139028249412118	0.03407803253944396	0.008305733794094503	0.012192784110590936	0.008305733794094501	0.011307750829829417	0.004373275231017039	0.01219278411059093	0.004373275231017038	0.02705607662319067
0.9600000000000007	-0.6574394626057779	1.9018289654965241	-0.36399858578028366	-1.1963627372204821	0.23079690877134357	5.772979892517027	0.6185479212097988	-0.046322991446955064	-0.05508677611784185	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.735090909826027	-0.16262996413843905	0.658173874485667	3.8332867293665926	-0.056699498814625715	1.9747099660720382	0.31184768205565816	0.0075326088114185145	9.450971339606654e-06	-0.00020118292279989872	2.0745523577726427e-05	4.163500507957764	-0.2926169485422937	-0.10749313589142166	-0.2926169485422942	1.9658514414546966	-0.05947676823522181	-0.10749313589142184	-0.05947676823522168	1.3250692821988412	0.0003217475268250115	1.2827538591081088e-05	-0.0006378595151553079	0.034078078233439196	0.008305652129333863	0.012192799460810751	0.008305652129333863	0.011307692230954035	0.004373226458118074	0.012192799460810758	0.004373226458118076	0.027056081990409788
0.9650000000000007	-0.6766747631775404	1.8890736212672221	-0.3593602456518578	-1.1904309372340989	0.22822082062894294	5.773355785397987	0.6185478882905573	-0.04632403399202378	-0.05508678675514285	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350904215289279	-0.1626318152488195	0.6581739624486045	3.8332858772007574	-0.056937716488207335	1.974636130638837	0.3122715304045973	0.007532567685563764	-6.584043250369097e-06	-0.0002085090193776967	-2.127466850586737e-06	4.163499171597457	-0.2926239625618015	-0.10749441965544486	-0.29262396256180134	1.965853392292733	-0.059476068441771314	-0.10749441965544444	-0.05947606844177124	1.3250692584928923	0.0003632805254550485	0.00012718771426780486	-0.0006332557634716236	0.03407813421341116	0.008305575229520608	0.012192821076290572	0.008305575229520608	0.0113076355347403	0.00437317976637991	0.01219282107629057	0.00437317976637991	0.027056086731798656
0.9700000000000008	-0.6701729916360654	1.8965133247891908	-0.35752919565766245	-1.1801556576499135	0.22676544063417148	5.772477751279939	0.6185478470207942	-0.04632510721674682	-0.055086814263167555	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350896914842998	-0.1626340119069326	0.6581742350203117	3.833285089158306	-0.05724692938964032	1.9745488969040008	0.31276620818082773	0.007532735360704661	-8.254174605298167e-06	-0.00021464495849634124	-5.5016215050529476e-06	4.1634970835277185	-0.29263231545292845	-0.10749470031046672	-0.2926323154529285	1.9658556388132944	-0.0594750318194203	-0.10749470031046629	-0.05947503181942036	1.325069110366565	0.0004734359978670067	6.480808519561987e-05	-0.0007522120213060046	0.034078192238393645	0.00830547724016241	0.012192835924170618	0.008305477240162411	0.011307564728224086	0.004373116784635193	0.012192835924170623	0.004373116784635193	0.027056086635299036
0.9750000000000008	-0.657598650245229	1.896049138561315	-0.3526888585248268	-1.1917459620206472	0.25099457257155	5.770874281690871	0.6185477872627054	-0.04632639767520419	-0.0550868286384498	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350890208642308	-0.1626359263471046	0.6581745109513781	3.833283240855603	-0.057403686089690265	1.974459332025998	0.3133024400254096	0.007532883649782035	-1.1951921182309595e-05	-0.00025809169730780455	-2.8750682599951553e-06	4.163495175583625	-0.2926413770849824	-0.10749602800916049	-0.29264137708498256	1.9658581152418302	-0.05947407641842369	-0.10749602800916051	-0.05947407641842368	1.32506905118791	0.00024402365343628924	7.626583087728546e-05	-0.0008153403385201854	0.03407826242524227	0.008305376614635306	0.012192858688700611	0.008305376614635306	0.011307490893858315	0.004373054260410816	0.012192858688700611	0.004373054260410816	0.0270560886078538
0.9800000000000008	-0.6665704885691002	1.89777738676763	-0.357721949104577	-1.1905077968075504	0.23201208711106436	5.767266704921562	0.618547785438198	-0.04632754224028385	-0.05508680229346196	0.6173927035389224	-0.04727559037629153	-0.053262781947649517	0.7350883385298392	-0.16263772344092772	0.658174828956101	3.833281761437776	-0.05757749357433878	1.9743772891842752	0.31378719663611276	0.0075331060705043345	-3.6514349092394693e-07	-0.00022891303819905164	5.2689850963626445e-06	4.163493386773364	-0.2926496029232361	-0.10749667603995768	-0.2926496029232359	1.965860376880604	-0.05947316608027321	-0.10749667603995826	-0.0594731660802733	1.3250689427436984	0.00026998483682485585	3.561828703687728e-05	-0.0007422853187387825	0.034078321759151535	0.008305282427178024	0.01219288005602499	0.008305282427178023	0.011307422456031951	0.0043729962636723605	0.012192880056024988	0.00437299626367236	0.0270560943095626
