time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
2.9799999999999587	-1.6288484810477644	3.6788621359306757	0.40418400912206076	2.223767309078629	-2.2106304232399783	15.914243205032026	0.6295245685344045	-0.04146983287476491	-0.07091734345721892	0.6361255997020623	-0.03737169924293959	-0.05837991379959167	0.7372842289818796	-0.1363637288940188	0.661677337632712	3.8148129900192114	0.6269424987447196	-1.2421571601802608	-1.436634723339691	0.008328551571507662	0.005301301255178523	0.001632900542775771	-0.01539119184731282	4.206249638112664	-0.2428821885486722	-0.09006127818991688	-0.24288218854867305	1.963468858804037	-0.08417991171956961	-0.09006127818991633	-0.08417991171956946	1.3289991195139261	0.11763365306390783	0.03643678723631846	-0.026747197231915123	0.033492839774642603	0.009066268614924725	0.012994478645491444	0.009066268614924721	0.011930255799978072	0.005443543685053401	0.012994478645491444	0.005443543685053403	0.028253551782580315
2.9849999999999586	-1.618590351046688	3.7124328572088316	0.3888064843078487	2.236317671530205	-2.1541956971361493	16.021375774826197	0.6295500889791326	-0.04146053410459105	-0.07098837539811362	0.6361340939170705	-0.037333672711014204	-0.05838844019705818	0.7372584415938284	-0.13662363969199917	0.661652455127275	3.8151245529721267	0.5325787146088489	-1.3334207715763027	-1.3922206611448278	0.008401771697046978	0.005101937745140687	0.0018600534679855648	-0.014205841564661684	4.206259498671178	-0.24316376834608636	-0.08998036283866029	-0.24316376834608644	1.9635593059158396	-0.08417143378345647	-0.0899803628386602	-0.08417143378345651	1.3289942974159896	0.11165324607210479	0.02436251885810231	-0.025201510644854232	0.03349381021642983	0.009063114505506991	0.012996854315033468	0.009063114505506991	0.011927828748653098	0.005442454377097391	0.012996854315033467	0.005442454377097389	0.028256497947267235
2.9899999999999585	-1.6249496714398917	3.6874961681815512	0.3803034318774498	2.2389649663423192	-2.187385506043367	16.10936984058657	0.6295794768788086	-0.0414523519641693	-0.07105244751868767	0.6361397567270761	-0.03730832168973061	-0.05839412446203578	0.7372167950804653	-0.13686616374457328	0.6616487363194543	3.815429560357019	0.4491600376628061	-1.3987928711270015	-1.3570417687298797	0.008450006352024888	0.0058754327132305145	0.0016367486697910598	-0.012813799974103634	4.2062189927990286	-0.2434445350945535	-0.08974511222058446	-0.24344453509455308	1.9636394880330417	-0.08415927330583915	-0.08974511222058444	-0.0841592733058392	1.3289801712634721	0.10752826284535495	0.01307116534562983	-0.024904138315452108	0.03349368481884616	0.009059528806405287	0.012998150272017709	0.00905952880640529	0.011925261283269758	0.005441113323134264	0.012998150272017705	0.0054411133231342616	0.028259026593325756
2.9949999999999584	-1.6461408706009129	3.7094975677553768	0.38212132550305045	2.2159033259604155	-2.208152781892944	16.223850303572235	0.6296086936542085	-0.04144403288197124	-0.0711163730648907	0.6361435319337465	-0.03729142100887492	-0.058397913972020925	0.7371717820485796	-0.13708015270684423	0.6616545892572575	3.81568193087972	0.3801192679447341	-1.4467727385330191	-1.3275112218624934	0.008481830100447165	0.005841185073232801	0.0016640876452341513	-0.012784503084638363	4.206172191305087	-0.24373519417185274	-0.08950182581704604	-0.24373519417185346	1.9637215769386742	-0.08414341987750162	-0.08950182581704606	-0.08414341987750162	1.3289647407694243	0.09298782165421722	0.00764218634600481	-0.025727846861674578	0.03349357310056743	0.00905576208021538	0.01299939899836462	0.009055762080215381	0.011922556674124824	0.0054396090325690765	0.012999398998364626	0.005439609032569077	0.02826152183260001
2.9999999999999583	-1.6641805483910233	3.7232269183940137	0.4078058441871216	2.224554042166255	-2.2400037037557756	16.301032865311825	0.6296329141242232	-0.041436428404906855	-0.07118563244574522	0.6363124649064062	-0.03721059526785156	-0.05854766378460601	0.7371279673391958	-0.13725762508300102	0.661666611008112	3.815868307628823	0.09761159114839257	-1.6374393838310035	-1.144193910239339	0.009194450659593456	0.004841848960936384	0.001521114148700608	-0.013851350239688157	4.20612055499496	-0.24402523596662584	-0.0892854476287083	-0.24402523596662617	1.963803031621099	-0.08412357182240213	-0.08928544762870842	-0.08412357182240215	1.3289506506654305	0.07419489446274367	0.003555621496994829	-0.02557959683974487	0.0334937098608597	0.009052028591749002	0.013000545786802986	0.009052028591749	0.011919836985395204	0.005437963667097032	0.013000545786802981	0.005437963667097032	0.028263705947439273
3.004999999999958	-1.6054702927327829	3.739687917535481	0.4029669626069319	2.230168393616527	-2.2742006066913807	16.333898861185	0.6296526003220451	-0.04142788902803651	-0.07125632118180159	0.6364250868881796	-0.037156711440502616	-0.05864749699299592	0.7370835689740372	-0.1373976273196693	0.6616870138935939	3.8159977139240095	-0.08606670030786745	-1.7279776688148285	-1.0032883604199545	0.009907866825257391	0.003935043457910031	0.001708054755669526	-0.014137304557235806	4.206055338353057	-0.24430305320609322	-0.08906735990507571	-0.24430305320609272	1.963878523255269	-0.08409907632997049	-0.08906735990507568	-0.08409907632997031	1.32893601391529	0.056623953928428436	-0.0018965633260439076	-0.024352965630705867	0.0334938132427758	0.009048358123523862	0.013001309159387216	0.00904835812352386	0.011917165716892683	0.005436172592391122	0.013001309159387216	0.005436172592391123	0.028265427321176168
3.009999999999958	-1.6197072196170965	3.756428415471803	0.3995929171234879	2.2620205460467204	-2.261976099218792	16.35171873161704	0.6296819077754621	-0.04141829974577865	-0.07131621493285939	0.6365001682093616	-0.03712078888893666	-0.05871405246525601	0.7370233628889421	-0.13748820896954775	0.6617352604706968	3.816076971557042	-0.20439854056483742	-1.7720866938212128	-0.9043339874317946	0.01048934615341576	0.0058593006825814285	0.0019180664899345668	-0.011978147677438447	4.205961772940564	-0.24455743409137867	-0.08869127776438263	-0.24455743409137942	1.9639426485357945	-0.08408025048244763	-0.08869127776438282	-0.08408025048244772	1.3289132557729038	0.038192511506793966	-0.017725722269514653	-0.022263326951273112	0.03349255699639893	0.009044561785985946	0.013001367992995786	0.009044561785985946	0.011914619676470036	0.005434576337819878	0.013001367992995784	0.005434576337819875	0.028267306067098662
3.014999999999958	-1.635419926229119	3.763713840939591	0.40697399223352115	2.2671175229696168	-2.188561463513924	16.396928014618805	0.6297212601317308	-0.04140745615233865	-0.07136343404034183	0.6365502224234831	-0.037096840521226054	-0.05875842278009629	0.7369466994504795	-0.13750835567370998	0.6618164506031536	3.8160958873136206	-0.2782393867065837	-1.7942667597712154	-0.8384931105229914	0.010906110686223769	0.007868257015387525	0.002169023638841363	-0.009442992841021356	4.205833446001196	-0.2447488856881009	-0.08811683800321006	-0.24474888568810085	1.9639833129175759	-0.08407342323126224	-0.08811683800321034	-0.08407342323126224	1.3288820057260795	0.013136632950031708	-0.03739004674670372	-0.01667946921417711	0.03348939855834724	0.009041025480841786	0.013000324470371931	0.009041025480841788	0.011912570260219954	0.005433488544111771	0.013000324470371926	0.005433488544111768	0.028269174279252723
3.019999999999958	-1.6403817151209774	3.7705572129286224	0.3665916698026497	2.202517271699466	-2.1275717908655962	16.422433480140615	0.6297605466461689	-0.04139146687899786	-0.07140631297284948	0.6365835918995641	-0.037080874942752334	-0.05878800298998959	0.7368629207410144	-0.13748287907112347	0.661915020224905	3.816095406657731	-0.3262942521554502	-1.8056086810122731	-0.7957287181609264	0.011187513679233298	0.00785504521359983	0.003198246747812808	-0.00857496152652477	4.2056675341111	-0.24486454220275414	-0.0874134274899813	-0.24486454220275417	1.9639962205116765	-0.08407057125898096	-0.08741342748998077	-0.08407057125898118	1.3288455767122231	-0.0004403892291078449	-0.048794018847039926	-0.009791109394393321	0.03348485160152277	0.009037972693014186	0.012997976625833534	0.009037972693014186	0.011911092516939033	0.005432687513297998	0.012997976625833536	0.005432687513297999	0.028270351372075956
3.0249999999999577	-1.6779646036048501	3.7491922869805956	0.35312400268663063	2.1720755148914144	-2.059100536958612	16.467263462828786	0.6297959318137631	-0.041372543728975864	-0.0714556967585812	0.6367621017273375	-0.03695127028690562	-0.058877778455744316	0.736783310330311	-0.13743067663787847	0.6620144732085271	3.8160794166433383	-0.5119411223039496	-1.7896402183383984	-0.7314096897914304	0.012001816876094386	0.0070746116913359405	0.0037850697313966315	-0.00987598160645219	4.205499678759517	-0.24492330403302692	-0.08670396450670755	-0.24492330403302795	1.9639942168873044	-0.08407356939242377	-0.08670396450670752	-0.08407356939242391	1.3288115686821136	-0.009591381392398925	-0.05095478165683849	-0.004736468441349431	0.03347993068543014	0.00903556756780659	0.012995225460589285	0.00903556756780659	0.01191015062802964	0.005432264364496247	0.012995225460589283	0.005432264364496247	0.02827117124169411
3.0299999999999576	-1.675015988847602	3.7807512063197164	0.32648489037917977	2.1340190950740916	-1.955458604661338	16.504735087738823	0.6298276827415028	-0.04135373156650024	-0.07150862180195541	0.6368811082791865	-0.03686486718300777	-0.05893762876624747	0.7367050657981824	-0.13735131067324144	0.6621180132602029	3.81603992702553	-0.6292095808516405	-1.7692465619232831	-0.6882602909667843	0.012636474728419937	0.006347684242107842	0.003762863183813675	-0.010584292614737714	4.205321873288329	-0.2449421132527461	-0.08597651359055103	-0.24494211325274623	1.9639799198119339	-0.0840796004251546	-0.08597651359055072	-0.08407960042515475	1.3287785657996005	-0.01983063129883671	-0.05445265254355622	-0.0011635579607500296	0.033474675522395914	0.009033575244357927	0.01299201255093052	0.009033575244357925	0.01190956652757725	0.0054320453494164115	0.01299201255093052	0.005432045349416412	0.028271589404791832
3.0349999999999575	-1.6376462091904354	3.792431678465132	0.3128198729993539	2.123442214703487	-1.8183884292088126	16.576949592428146	0.6298623813300238	-0.04133620340172628	-0.07155519577992464	0.6369604459804192	-0.03680726511374255	-0.05897752897324964	0.7366131583609307	-0.13724235803663956	0.6622428482740135	3.815993498030029	-0.7068305390075886	-1.7499926643890102	-0.6616231808587234	0.013077946930151534	0.006937048365472639	0.003506070210302635	-0.009314020907503905	4.205094077218734	-0.2449226735479033	-0.08508352217382188	-0.2449226735479025	1.9639459356910047	-0.08408727885359427	-0.08508352217382247	-0.08408727885359422	1.328738071455807	-0.02716688881998039	-0.06676901617627896	0.002352246184385863	0.03346802031422011	0.009031568550933913	0.012987527671934885	0.009031568550933912	0.011909196443321753	0.005431877348072772	0.012987527671934888	0.005431877348072773	0.028271491018087788
3.0399999999999574	-1.6454613951748795	3.786179325788173	0.29598920725822914	2.1224186442309168	-1.7101545027604026	16.618521764629676	0.6299081302487133	-0.04132315923076868	-0.0715880787205087	0.637013337781241	-0.03676886373423241	-0.05900412911125124	0.7364998170493791	-0.13708213290485757	0.662402074517046	3.8159073093962026	-0.7574872575513026	-1.733782781101686	-0.6480993421905725	0.013325459849221384	0.009146828314275532	0.002609345203191503	-0.006575542606239892	4.204815742458149	-0.24487117122569949	-0.08396153082187946	-0.24487117122569915	1.9638937264116565	-0.08410407151252469	-0.08396153082187961	-0.08410407151252464	1.3286879554119821	-0.044124648974450835	-0.08616344526433294	0.005193671021836505	0.03345947843369196	0.009029414542914331	0.012981832862408864	0.00902941454291433	0.011909027687401793	0.005431973248554552	0.012981832862408865	0.005431973248554553	0.028271349965798723
3.0449999999999573	-1.664051816017035	3.7683664922884876	0.3089852420112843	2.156091865919849	-1.6888807616388455	16.704419711833584	0.629965644122819	-0.04131123434234574	-0.07160830660960804	0.6370485989817889	-0.036743262814558975	-0.05902186253658564	0.7363675620059873	-0.13685330020901024	0.6625963989090653	3.815734598184198	-0.7865940797330362	-1.721992649215863	-0.6448501672490993	0.013391573885837678	0.011499502251045627	0.0023855486230750086	-0.004044188748318551	4.20450796195992	-0.24480465648566718	-0.0826680139316684	-0.24480465648566813	1.9638324851810085	-0.08412789499233683	-0.08266801393166821	-0.08412789499233668	1.3286305968564367	-0.07241217399177086	-0.10603512337778669	0.006418916311572433	0.033449532636962556	0.009027034422389148	0.012975505328675354	0.009027034422389146	0.011908920372149755	0.005432279648669176	0.012975505328675358	0.005432279648669178	0.028271519379450466
3.049999999999957	-1.6550942877316432	3.795711667803976	0.3079281535274914	2.181524507512557	-1.7063762613518072	16.727748257801053	0.6300201713124767	-0.041297083678945745	-0.07163359708460838	0.6370721064488207	-0.03672619553477671	-0.05903368482014198	0.7362388431436259	-0.1365665929782919	0.662798560294783	3.8154537276860157	-0.7968725499399669	-1.7159225877012076	-0.6484028026037996	0.013327429384500267	0.010902217901858188	0.0028306347023863148	-0.005056803588065363	4.204216826019345	-0.24473616797186953	-0.08143942478206508	-0.24473616797186878	1.963774942498878	-0.08415016052468033	-0.08143942478206531	-0.0841501605246803	1.3285774176154848	-0.1028302478626018	-0.11153097654042272	0.006459319631002247	0.03344005281437409	0.00902480696975616	0.012969555337291461	0.00902480696975616	0.011908847308102545	0.005432602721051119	0.012969555337291465	0.005432602721051121	0.028271767852105088
3.054999999999957	-1.6370570191685219	3.830000124624161	0.30493848632141296	2.219412703432197	-1.7036919034518132	16.813089972389182	0.6300648293744531	-0.041278142893192205	-0.07167067672240436	0.6371043978552935	-0.03659921413971334	-0.05904748707056056	0.736114644845873	-0.13623395232240118	0.6630049320163857	3.815094006109097	-0.8054637459974752	-1.6961459336083888	-0.6885818543087011	0.013120905925915527	0.008928308360950933	0.003788595263408859	-0.007414901647962872	4.203918883424597	-0.24465407973269432	-0.08026667108183168	-0.24465407973269424	1.9637134372734713	-0.0841634710345838	-0.08026667108183211	-0.08416347103458371	1.32852737152565	-0.12606415847785232	-0.11516128337066378	0.007751875191401114	0.03343099107595467	0.009022753541904049	0.012963367088727206	0.009022753541904054	0.01190882848955868	0.0054326826124184765	0.012963367088727208	0.005432682612418473	0.028271371624399903
3.059999999999957	-1.6424785178975798	3.7919278823628058	0.2901328061310863	2.196072802291413	-1.632944422077303	16.808587888183038	0.6301126193490537	-0.04125609513486067	-0.07170631955192364	0.6371259254596087	-0.036514559876337754	-0.05905668857083939	0.735978227414742	-0.1358361788332531	0.6632379522399444	3.8146438206257334	-0.794737372845332	-1.6748405196501222	-0.7504240168210706	0.012866203760256411	0.009554332285967696	0.0044100592390428715	-0.0071274298844783805	4.203591336256651	-0.24455875666084903	-0.07899155529448493	-0.2445587566608487	1.9636436212713737	-0.08417568477403291	-0.07899155529448493	-0.08417568477403284	1.3284732517229476	-0.15455033381435515	-0.1307182637429637	0.008923956899542614	0.03342111410216958	0.009020548587452382	0.012956507852627754	0.009020548587452382	0.011908827830169319	0.005432710932521322	0.012956507852627756	0.005432710932521323	0.028270785448575492
3.064999999999957	-1.646218145521238	3.8248463818204974	0.25327805615817933	2.161126590897057	-1.520933074344914	16.86992597552151	0.63017279453978	-0.04123791310941388	-0.07172545714790761	0.6371402771958188	-0.03645812370075405	-0.05906282290435876	0.7358155901391742	-0.13538717936984185	0.6635101573980744	3.8141344581695633	-0.7729317185492881	-1.657689025919981	-0.8090036766941555	0.012518184372666184	0.012030983863788485	0.003636950957572793	-0.0038260123236985577	4.203206010938731	-0.24446938193423426	-0.07748495438748437	-0.2444693819342341	1.9635645008407672	-0.08418948562312369	-0.07748495438748493	-0.08418948562312357	1.3284087385072547	-0.17401274766924713	-0.1519989203162917	0.008357230281094771	0.03340958263059242	0.009017697403619799	0.012948550058269198	0.009017697403619799	0.011908622234159998	0.005432621715914656	0.012948550058269191	0.005432621715914654	0.028270227345505612
